Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
xal2_4,0.7740768204063474,0.7818181818181819,0.3539967373572594,0.7106736918220351,0.41646489104116224,0.7059617407166983,0.3114176119640651,0.4639583132297597,0.25933609958506226,0.05714285714285714
vel1_6,0.6938359653591442,0.46153846153846156,0.19205298013245034,0.6106542594252935,0.5034965034965037,0.5957567714975783,0.283264757581456,0.3850072780203785,0.4170305676855895,0.25609756097560976
tom6_0,0.8160533448625638,0.7792207792207793,0.2906530089628681,0.7434634591517386,0.32967032967032966,0.741908314791963,0.29596250273080155,0.5707264957264957,0.19696969696969696,0.0297723292469352
xer1_3,0.7201653079710144,0.43478260869565216,0.16145833333333334,0.60380736442456,0.37267080745341613,0.5843441971801246,0.24412982977464615,0.5328918322295806,0.2306843267108168,0.10803324099722991
luc2_4,0.7414458793769141,0.4433497536945813,0.12612612612612611,0.6224401712149623,0.5373134328358209,0.5964115360893806,0.35715605286652574,0.44452736318407965,0.439365671641791,0.27970297029702973
syn1_2,0.7627398652941924,0.6976744186046512,0.3442622950819672,0.67638112188014,0.5741626794258373,0.6760267873873372,0.3308470224395396,0.34460966542750937,0.3736059479553903,0.1780821917808219
ant1_7,0.8205776473770731,0.7650602409638554,0.2815198618307427,0.7414044696624887,0.5570175438596492,0.7407220381702659,0.4126875576468713,0.49120118374464933,0.2731543624161074,0.08571428571428572
poi2_0,0.6785540052688067,0.6486486486486487,0.34657039711191334,0.651034737091947,0.30573248407643316,0.6510309381544475,0.20043276490037018,0.410828025477707,0.2531847133757962,0.06701030927835051
camel1_4,0.6827586206896552,0.4413793103448276,0.2200825309491059,0.5867192127547615,0.34688346883468835,0.5754452948442423,0.18858831838545903,0.4180045871559633,0.2677752293577982,0.125
ivy2_0,0.8276442307692308,0.875,0.33653846153846156,0.7619244359868281,0.3888888888888889,0.7461465618760752,0.3491644598595733,0.5454545454545455,0.22017045454545456,0.02358490566037736
jedit4_0,0.7723809523809524,0.6933333333333334,0.2597402597402597,0.7164124184062929,0.5561497326203207,0.715826244196986,0.3871765817911038,0.4720965309200604,0.2957516339869281,0.11855670103092783
log1_0,0.8459522422830519,0.4117647058823529,0.039603960396039604,0.6288538723567673,0.5384615384615384,0.5831131838707742,0.4752274572768434,0.6761904761904762,0.28888888888888886,0.17094017094017094
xal2_4,0.7714815364081269,0.7909090909090909,0.3605220228384992,0.7111743426004533,0.4162679425837321,0.7053008846161681,0.3125981379619416,0.46137581278517037,0.2607192254495159,0.05542168674698795
vel1_6,0.6979962642214298,0.48717948717948717,0.2119205298013245,0.6196258162375683,0.5135135135135135,0.6076384388597886,0.28315853280593356,0.3725580326361756,0.4148471615720524,0.25157232704402516
tom6_0,0.8143239602906697,0.7792207792207793,0.2855313700384123,0.7461426154345233,0.33333333333333337,0.7447828105280792,0.3001218052434374,0.5767094017094018,0.19463869463869463,0.029565217391304348
xer1_3,0.7213352958937198,0.42028985507246375,0.15625,0.5954994250353155,0.3670886075949367,0.5754544107920181,0.23878879727725205,0.5325416761817766,0.2306843267108168,0.10989010989010989
luc2_4,0.7419932247518455,0.42857142857142855,0.11711711711711711,0.6151246852292455,0.5288753799392097,0.5875396798680372,0.35627658592538786,0.45149253731343275,0.44216417910447764,0.28292682926829266
syn1_2,0.7668064557122887,0.686046511627907,0.33879781420765026,0.6735098017427725,0.5700483091787439,0.6733880346857395,0.32553062569030927,0.3443387310188394,0.3754646840148699,0.18243243243243243
ant1_7,0.8252075660153568,0.7650602409638554,0.28842832469775476,0.7378314152770875,0.5521739130434783,0.7369528665201661,0.40580230541414253,0.484183269037679,0.2758389261744966,0.08647450110864745
poi2_0,0.6801151331837253,0.5945945945945946,0.34657039711191334,0.6233183053828507,0.2838709677419355,0.6228630335765066,0.16510710416505495,0.3679791546033584,0.25955414012738853,0.07653061224489796
camel1_4,0.6711094246549353,0.4068965517241379,0.19257221458046767,0.5731837241700647,0.3430232558139535,0.5590602318994442,0.1901466268099301,0.43914243508008083,0.26204128440366975,0.1277860326894502
ivy2_0,0.8274038461538462,0.85,0.33974358974358976,0.7491448115804772,0.3777777777777778,0.7373922061592034,0.330874892914548,0.5320855614973262,0.22443181818181818,0.02830188679245283
jedit4_0,0.7860606060606062,0.68,0.2510822510822511,0.7136274022654044,0.5543478260869567,0.7123871553559102,0.3852691880184902,0.476163014225298,0.2957516339869281,0.1218274111675127
log1_0,0.8532323820617356,0.47058823529411764,0.04950495049504951,0.6687987649527544,0.5818181818181817,0.6240162525237867,0.5043198641784309,0.6694444444444444,0.2777777777777778,0.15789473684210525
xal2_4,0.7679222897819962,0.7909090909090909,0.3833605220228385,0.698359340845079,0.4027777777777778,0.691224759647016,0.29451392263304726,0.4368928951844962,0.27040110650069155,0.057356608478802994
vel1_6,0.7079300390558669,0.46153846153846156,0.1986754966887417,0.6081464284622167,0.4999999999999999,0.5941596487614341,0.27504224678023237,0.3755458515283843,0.4192139737991266,0.25766871165644173
tom6_0,0.8172838685002577,0.7662337662337663,0.2752880921895006,0.7451836918210817,0.33618233618233617,0.744627540883336,0.30096958689175674,0.5832246849196002,0.19114219114219114,0.030821917808219176
xer1_3,0.7171837258454106,0.43478260869565216,0.16666666666666666,0.601929265428846,0.3680981595092025,0.5833175806380415,0.23757549572097933,0.5227373068432671,0.23289183222958057,0.10863509749303621
luc2_4,0.7497004393556119,0.43842364532019706,0.12012012012012012,0.6210959220449238,0.5361445783132531,0.5939231320346308,0.36117653265185434,0.45105232265638107,0.439365671641791,0.2800982800982801
syn1_2,0.7657898081077646,0.6976744186046512,0.33879781420765026,0.6791935295280735,0.5769230769230769,0.6789200130201843,0.3361873244490832,0.34993804213135066,0.37174721189591076,0.17687074829931973
ant1_7,0.8206400732463534,0.7590361445783133,0.27288428324697755,0.7429045095478362,0.5599999999999999,0.7425806809280817,0.41653897695463743,0.4977735165654628,0.27114093959731544,0.08676789587852494
poi2_0,0.6823592545614205,0.5945945945945946,0.33212996389891697,0.6301681627608624,0.2913907284768212,0.629416773415595,0.17597221877173164,0.38940359004053277,0.2531847133757962,0.075
camel1_4,0.6735663804961344,0.4482758620689655,0.24209078404401652,0.5828828417037872,0.33678756476683935,0.5739674471975236,0.1716663752483998,0.383468595624559,0.275802752293578,0.12678288431061807
ivy2_0,0.823076923076923,0.85,0.33653846153846156,0.7509609228796846,0.3798882681564246,0.7394638834108843,0.3333634703737921,0.535427807486631,0.22301136363636365,0.028169014084507043
jedit4_0,0.7839249639249639,0.72,0.2727272727272727,0.7236272269866327,0.5625,0.7236124412267656,0.3958997306599194,0.46895424836601307,0.29411764705882354,0.1111111111111111
log1_0,0.8500291205591146,0.47058823529411764,0.0297029702970297,0.6757295072135335,0.6037735849056604,0.6250606161967893,0.5503258773921146,0.700925925925926,0.27037037037037037,0.15517241379310345
xal2_4,0.7697760640664393,0.7727272727272727,0.3523654159869494,0.7074213071630415,0.4136253041362531,0.7035086182149308,0.30627419581587534,0.4612317956228134,0.2600276625172891,0.05924170616113744
vel1_6,0.6935812531839022,0.46153846153846156,0.1986754966887417,0.6081464284622167,0.4999999999999999,0.5941596487614341,0.27504224678023237,0.3755458515283843,0.4192139737991266,0.25766871165644173
tom6_0,0.8165023197033442,0.7792207792207793,0.30089628681177977,0.7380759717987472,0.32258064516129037,0.7361041495731728,0.28782485425505955,0.5587606837606838,0.20163170163170163,0.03019538188277087
xer1_3,0.7222033514492754,0.4057971014492754,0.15104166666666666,0.5869453389523376,0.36129032258064514,0.5664733746841337,0.23341639511689397,0.5321665089877011,0.2306843267108168,0.11171662125340599
luc2_4,0.7401144987351884,0.43349753694581283,0.12012012012012012,0.6175967622454845,0.5317220543806648,0.5905162494651754,0.35653548927062156,0.44911804613297157,0.4412313432835821,0.2818627450980392
syn1_2,0.7662345914347439,0.6976744186046512,0.34972677595628415,0.6735569712495533,0.5714285714285715,0.6731134944764371,0.32553210407971445,0.3392812887236679,0.3754646840148699,0.1793103448275862
ant1_7,0.8258630376427991,0.7710843373493976,0.27806563039723664,0.7461047413030572,0.5626373626373626,0.7453209123082767,0.4210419627098422,0.49691694630872485,0.27046979865771814,0.08333333333333333
poi2_0,0.665967411454776,0.6216216216216216,0.35379061371841153,0.6337962816295737,0.2911392405063291,0.6337091349900318,0.17743131144740812,0.38008861811132644,0.25955414012738853,0.07253886010362694
camel1_4,0.6760992268652468,0.496551724137931,0.25722145804676755,0.6073120825897803,0.3564356435643564,0.6002356663306525,0.19501531143917236,0.40183804791029554,0.27408256880733944,0.11908646003262642
ivy2_0,0.8231570512820513,0.85,0.34615384615384615,0.7454993164109749,0.3736263736263736,0.7332393533454564,0.3259503267974895,0.5254010695187166,0.22727272727272727,0.02857142857142857
jedit4_0,0.766955266955267,0.6933333333333334,0.2554112554112554,0.7185041379478592,0.5591397849462365,0.7177949736138654,0.3917911911979869,0.47680995475113125,0.29411764705882354,0.11794871794871795
log1_0,0.844496214327315,0.5,0.0594059405940594,0.685782056999868,0.5964912280701754,0.6439599279730828,0.508704820769741,0.6592592592592592,0.2740740740740741,0.15178571428571427
xal2_4,0.7714667062138514,0.7454545454545455,0.3458401305057096,0.6983168680251617,0.4059405940594059,0.6963564719132331,0.29219004432643364,0.45450865297034715,0.26141078838174275,0.06526806526806526
vel1_6,0.7032603158430973,0.47435897435897434,0.18543046357615894,0.6216094994786345,0.5174825174825175,0.6058661745935661,0.30370194393500144,0.4016287029387466,0.4104803493449782,0.25
tom6_0,0.8165355770989574,0.7792207792207793,0.2906530089628681,0.7434634591517386,0.32967032967032966,0.741908314791963,0.29596250273080155,0.5707264957264957,0.19696969696969696,0.0297723292469352
xer1_3,0.7247320350241545,0.43478260869565216,0.15104166666666666,0.6075461454412987,0.38216560509554137,0.5863067050928087,0.2577059201650292,0.5532008830022075,0.22626931567328917,0.10684931506849316
luc2_4,0.747762540865989,0.43349753694581283,0.0990990990990991,0.624930653411084,0.5432098765432098,0.5933394092804702,0.3879874180091484,0.47924440298507465,0.43470149253731344,0.27710843373493976
syn1_2,0.7599440843817512,0.6511627906976745,0.31693989071038253,0.6669207801375556,0.5599999999999999,0.6667296195899314,0.31542252130412185,0.34917684545937344,0.379182156133829,0.1935483870967742
ant1_7,0.8205880516886197,0.7951807228915663,0.3126079447322971,0.7393246319565523,0.5511482254697285,0.7357324619017952,0.4068572913859998,0.47164937970307097,0.2785234899328859,0.0787037037037037
poi2_0,0.6658698409600936,0.5945945945945946,0.35379061371841153,0.6198649918000878,0.2802547770700637,0.6195257294591583,0.1597765063869876,0.3572669368847713,0.2627388535031847,0.07731958762886598
camel1_4,0.6763933026609116,0.47586206896551725,0.24484181568088034,0.5994590361203505,0.3520408163265306,0.5909351607293665,0.19090301038281066,0.4047500332402606,0.2723623853211009,0.1216
ivy2_0,0.8229967948717949,0.85,0.33974358974358976,0.7491448115804772,0.3777777777777778,0.7373922061592034,0.330874892914548,0.5320855614973262,0.22443181818181818,0.02830188679245283
jedit4_0,0.7738816738816738,0.6933333333333334,0.2510822510822511,0.720589785696161,0.5621621621621622,0.7197440979631518,0.3964433595116937,0.4815233785822021,0.29248366013071897,0.11734693877551021
log1_0,0.8506115317414095,0.5294117647058824,0.06930693069306931,0.7019400688244805,0.6101694915254237,0.6636543906639141,0.5141508932175968,0.6502057613168725,0.27037037037037037,0.14545454545454545
xal2_4,0.7734242918582234,0.7636363636363637,0.34910277324632955,0.7050168730882734,0.41176470588235287,0.7018888505244063,0.30247097812229073,0.4602515971810578,0.2600276625172891,0.0611764705882353
vel1_6,0.7041093564272372,0.46153846153846156,0.19205298013245034,0.6106542594252935,0.5034965034965037,0.5957567714975783,0.283264757581456,0.3850072780203785,0.4170305676855895,0.25609756097560976
tom6_0,0.8119294278065083,0.7662337662337663,0.29577464788732394,0.7345755535182177,0.32152588555858314,0.7334204674190834,0.2842625208657067,0.5588874402433724,0.20046620046620048,0.03169014084507042
xer1_3,0.7060877113526569,0.42028985507246375,0.15625,0.5954994250353155,0.3670886075949367,0.5754544107920181,0.23878879727725205,0.5325416761817766,0.2306843267108168,0.10989010989010989
luc2_4,0.7367268746579092,0.42857142857142855,0.12612612612612611,0.6119782467681139,0.5240963855421686,0.586213574451456,0.34318233071836973,0.4384328358208955,0.4449626865671642,0.28501228501228504
syn1_2,0.7679501842673783,0.6976744186046512,0.3442622950819672,0.67638112188014,0.5741626794258373,0.6760267873873372,0.3308470224395396,0.34460966542750937,0.3736059479553903,0.1780821917808219
jira_act,0.7570152500305687,0.6109215017064846,0.2143306096794469,0.6928075661967402,0.44034440344403447,0.6858983539680981,0.3215161399289567,0.5482095624429183,0.22876857749469215,0.08357771260997067
jira_der,0.7854071510334794,0.2454308093994778,0.027131782945736434,0.48864284907348715,0.34814814814814815,0.4660942044473848,0.3254863315410885,0.7635151610492783,0.18927911275415896,0.11342229199372056
jira_gro,0.8260890241582651,0.5571428571428572,0.12383488681757657,0.6986767024077375,0.3861386138613862,0.6748404021309583,0.3294345082405321,0.7114213435772511,0.13702801461632155,0.04499274310595065
jira_hba,0.817610097197526,0.8256880733944955,0.30083234244946494,0.7597989182294508,0.5529953917050692,0.754149693898345,0.43165330808155666,0.5048053719441822,0.2582625118035883,0.06070287539936102
jira_hiv,0.7777329021110969,0.26855123674911663,0.03795233892321271,0.5082903591391108,0.3781094527363184,0.48209186466565845,0.3323700872975557,0.6870632619684804,0.2612994350282486,0.15959907478797225
jira_wic,0.8145320081021246,0.8153846153846154,0.41090018371096143,0.6930677651773925,0.23373759647188533,0.6814707225305747,0.21292056612381732,0.45948693800233303,0.24078275666477594,0.02434077079107505
jira_jru,0.8490219176126222,0.8390804597701149,0.25,0.7932908324363683,0.45482866043613707,0.7897678682648659,0.4088754678104392,0.6184997095365703,0.18878248974008208,0.028169014084507043
jira_act,0.7525725979968381,0.6075085324232082,0.2262727844123193,0.6855989244722946,0.4283995186522263,0.6796494692635209,0.30587842786481645,0.5299446551683008,0.23434182590233546,0.08543833580980684
jira_der,0.7797028311327905,0.22193211488250653,0.030146425495262703,0.4639414347912837,0.3159851301115241,0.44941011595682656,0.28768071759086444,0.7418071110144612,0.19390018484288354,0.11686274509803922
jira_gro,0.8302929427430094,0.5571428571428572,0.11984021304926765,0.7002676191599748,0.39195979899497485,0.6755896690583931,0.3355855014304169,0.7179799494050407,0.13520097442143728,0.044797687861271675
jira_hba,0.8227645114487995,0.8302752293577982,0.28180737217598095,0.7722030489383392,0.5691823899371069,0.7673824030922426,0.453691110596528,0.5246010256731306,0.2497639282341832,0.057722308892355696
jira_hiv,0.7711491739931823,0.21201413427561838,0.02736098852603707,0.4541070556381452,0.320855614973262,0.44247405967321796,0.30111767473205464,0.6968808851224105,0.268361581920904,0.16830188679245284
jira_wic,0.819892599745631,0.8923076923076924,0.4629516227801592,0.6922516869857575,0.23153692614770457,0.6639034081020179,0.22443225890802407,0.4456940559782503,0.25921724333522406,0.015712682379349047
jira_jru,0.8445598629256799,0.8620689655172413,0.2562111801242236,0.8007479369399588,0.4587155963302752,0.7942463377067964,0.41776003042100907,0.6191518467852257,0.18878248974008208,0.024439918533604887
jira_act,0.7580170455398647,0.6109215017064846,0.23570081709616594,0.6833204259881666,0.42266824085005905,0.6783348379027212,0.298452326502068,0.5186694184488014,0.23779193205944799,0.08571428571428572
jira_der,0.7772228631570426,0.20887728459530025,0.02627045650301464,0.45098778583889787,0.30534351145038163,0.4402834254222132,0.2864039086992334,0.7504482439926062,0.19408502772643252,0.11817472698907956
jira_gro,0.8326707247479551,0.5714285714285714,0.11584553928095873,0.7107961173296325,0.40609137055837563,0.6860783072492032,0.3518478758947156,0.7292935444579781,0.13215590742996347,0.043227665706051875
jira_hba,0.8208336515070527,0.8302752293577982,0.2925089179548157,0.7664282878480296,0.5612403100775194,0.7608682739025987,0.44324858741538264,0.5143651625895378,0.25401322001888577,0.058544303797468354
jira_hiv,0.780028318451592,0.21908127208480566,0.02471315092674316,0.4622413693543136,0.3324396782841823,0.44753063458802833,0.3185959073188504,0.7098824494259158,0.2658898305084746,0.16666666666666666
jira_wic,0.8244618210937869,0.8384615384615385,0.36864666258420087,0.7275750755780999,0.2592152199762188,0.7153993707045936,0.25029309124600757,0.519012109259134,0.21951219512195122,0.019961977186311788
jira_jru,0.8612836438923396,0.8505747126436781,0.2484472049689441,0.7995322399191251,0.4610591900311527,0.7949952071799298,0.4179313068339033,0.6236551188671571,0.18673050615595074,0.026156941649899398
jira_act,0.7513176721447219,0.6006825938566553,0.21873035826524198,0.6850511476515416,0.43084455324357407,0.6780548490224694,0.3089177469065876,0.536974039760664,0.23221868365180467,0.08602941176470588
jira_der,0.7795083017925936,0.18276762402088773,0.021963824289405683,0.42279232259006405,0.27777777777777773,0.4219207814123219,0.2711988612444307,0.7552521785054132,0.19593345656192238,0.12113003095975232
jira_gro,0.8274776488491536,0.5571428571428572,0.12383488681757657,0.6986767024077375,0.3861386138613862,0.6748404021309583,0.3294345082405321,0.7114213435772511,0.13702801461632155,0.04499274310595065
jira_hba,0.8185155286956332,0.8348623853211009,0.29369797859690844,0.7678964711116337,0.562596599690881,0.7617470520499834,0.44571428004736974,0.5147713476325374,0.2535410764872521,0.05714285714285714
jira_hiv,0.7729268741481853,0.21554770318021202,0.0264783759929391,0.45808334400084,0.32620320855614976,0.44499256294124123,0.30831923244348386,0.7018500509400759,0.2673022598870056,0.16754716981132076
jira_wic,0.8055348815299826,0.8461538461538461,0.4421310471524801,0.6870538262041392,0.22869022869022868,0.6689799840573059,0.21151157438307402,0.4422729850977157,0.25297787861599547,0.021482277121374866
jira_jru,0.8428285857071465,0.8160919540229885,0.2562111801242236,0.7791020930487063,0.43962848297213614,0.7769906524428517,0.38773902444003,0.6044006859212732,0.19425444596443228,0.03232323232323232
jira_act,0.7620006306806848,0.6177474402730375,0.22375864236329351,0.6924746289317342,0.43614457831325304,0.68680281814001,0.3162873577729057,0.5385948551923144,0.23168789808917198,0.08314773570898293
jira_der,0.7887355143108375,0.18798955613577023,0.01937984496124031,0.4293557355894138,0.288,0.42565840332807814,0.28896018871703166,0.769916820702403,0.19408502772643252,0.12017001545595055
jira_gro,0.8306353433517215,0.5571428571428572,0.12117177097203728,0.6997377154751889,0.38999999999999996,0.675342451912718,0.33351546457594805,0.7157937474624442,0.13580998781973203,0.04486251808972504
jira_hba,0.8218645343573072,0.8486238532110092,0.2972651605231867,0.7722418968577355,0.566615620214395,0.7641172818140782,0.4531307630215692,0.5159635556236123,0.2521246458923513,0.052884615384615384
jira_hiv,0.7774709252461491,0.22614840989399293,0.03177405119152692,0.4679345667303697,0.3342036553524804,0.4523432307372084,0.30340253253061616,0.6877206920903954,0.2673022598870056,0.16641337386018237
jira_wic,0.8174007254227706,0.8615384615384616,0.4378444580526638,0.6959300401294861,0.23406478578892373,0.675285227406754,0.22188421477750356,0.4555242686978365,0.24985819625638117,0.019230769230769232
jira_jru,0.8508959805811379,0.8620689655172413,0.2562111801242236,0.8007479369399588,0.4587155963302752,0.7942463377067964,0.41776003042100907,0.6191518467852257,0.18878248974008208,0.024439918533604887
jira_act,0.7697725902742173,0.6006825938566553,0.19924575738529227,0.6935410121222279,0.44783715012722647,0.6844423486230388,0.3309779768044351,0.5643667969503957,0.22399150743099788,0.08411214953271028
jira_der,0.7758965778578384,0.14882506527415143,0.012489233419465978,0.38336191033444533,0.24307036247334757,0.39806364520118964,0.2709090617611164,0.7863735123390733,0.1966728280961183,0.1244749904543719
jira_gro,0.831225033288948,0.5428571428571428,0.12250332889480692,0.690185001099574,0.38000000000000006,0.665345956675372,0.32156833789429295,0.7083146355535611,0.13763702801461633,0.04630969609261939
jira_hba,0.8242971997076438,0.8348623853211009,0.2853745541022592,0.7724078614134784,0.56875,0.7668594116086821,0.45379361627739434,0.5226888314707011,0.2502360717658168,0.0565149136577708
jira_hiv,0.7689816273129594,0.21908127208480566,0.02559576345984113,0.46203216302119254,0.3315508021390375,0.44751054185813766,0.3155207901549131,0.7066589210862038,0.2662429378531073,0.16679245283018868
jira_wic,0.81681190823873,0.8461538461538461,0.4139620330679731,0.7041862535662814,0.24017467248908297,0.6877235168356219,0.2272389372603168,0.4731088537101016,0.23993193420306297,0.02047082906857728
jira_jru,0.8579460269865067,0.8505747126436781,0.2453416149068323,0.8011824630162366,0.46394984326018807,0.7968739006102222,0.4210473754087681,0.6268717417828225,0.1853625170998632,0.026052104208416832
jira_act,0.7433140339323371,0.5972696245733788,0.21998742928975487,0.6825524267560875,0.42787286063569685,0.6755109983860916,0.30496207247988144,0.5334394904458599,0.23328025477707007,0.08682855040470934
jira_der,0.7757728886819907,0.18798955613577023,0.020241171403962102,0.42916713213836793,0.2868525896414343,0.4256435488460202,0.28516820418064454,0.7659837749024441,0.1944547134935305,0.12026295436968291
jira_gro,0.8252710671485638,0.5714285714285714,0.1318242343541944,0.7043439766988066,0.3827751196172249,0.682942356856971,0.3273643398708879,0.703714981729598,0.1394640682095006,0.04398826979472141
jira_hba,0.8175882795710654,0.8165137614678899,0.2806183115338882,0.7664104960010573,0.5632911392405064,0.7629200171895645,0.4440442865864232,0.5212146290225037,0.2521246458923513,0.06201550387596899
jira_hiv,0.7725713341171847,0.22968197879858657,0.0353045013239188,0.47071559467900737,0.3350515463917526,0.454731138977572,0.2966594034713899,0.6771512385919166,0.2680084745762712,0.16628527841342486
jira_wic,0.819256677186867,0.7923076923076923,0.3423147581139008,0.7218649986414369,0.2601010101010101,0.716878569958812,0.2428554247081197,0.5260726145306158,0.21072036301758365,0.02452316076294278
jira_jru,0.8486649532376669,0.8505747126436781,0.25,0.7987058497862393,0.4596273291925466,0.7940535063402154,0.4163847668578536,0.6220468074093245,0.18741450068399454,0.02620967741935484
jira_act,0.7317880226444397,0.5597269624573379,0.20930232558139536,0.6652629611848285,0.4151898734177215,0.6552915644484293,0.2881688989082632,0.52869802185283,0.2346072186836518,0.09300648882480173
jira_der,0.7885612250175975,0.23759791122715404,0.02756244616709733,0.4806757031404238,0.3382899628252788,0.46054813309994347,0.3150555888766274,0.7588308179805406,0.19057301293900183,0.11450980392156863
jira_gro,0.8270972037283622,0.5714285714285714,0.11717709720372836,0.710260677617238,0.404040404040404,0.6858313020868827,0.34969846970140434,0.7271619975639464,0.13276492082825822,0.04329004329004329
jira_hba,0.8226608777231125,0.8440366972477065,0.291319857312723,0.7734029008471605,0.5687789799072643,0.7663423325994749,0.45522910472423966,0.5200455721147925,0.2507082152974504,0.05396825396825397
jira_hiv,0.7751412024114346,0.21201413427561838,0.02824360105913504,0.4539009711911178,0.32,0.44245205337020976,0.2981577771173567,0.6935499058380414,0.2687146892655367,0.16842900302114805
jira_wic,0.8118941071176222,0.8384615384615385,0.38028169014084506,0.7208397654800208,0.2534883720930232,0.707845213617344,0.24310235266454153,0.5061587057090968,0.2249007373794668,0.02032913843175218
jira_jru,0.8576783037052901,0.8390804597701149,0.2531055900621118,0.7916467045913929,0.45201238390092874,0.7879180133197454,0.40581019195354096,0.615239023293293,0.19015047879616964,0.028282828282828285
jira_act,0.7403987446451133,0.590443686006826,0.22878692646134507,0.6748021116125947,0.4168674698795181,0.668277350749678,0.2903317594414332,0.5172582010971614,0.23805732484076433,0.08908685968819599
jira_der,0.7755210125420824,0.22715404699738903,0.0305770887166236,0.4692636120029016,0.321626617375231,0.45308783821033094,0.29222683168761193,0.7428601780440648,0.1933456561922366,0.11621515508441303
jira_gro,0.8284287616511318,0.5428571428571428,0.1278295605858855,0.6880871694958459,0.3725490196078431,0.6643513828448602,0.3136282546477409,0.6993397012629015,0.14007308160779536,0.046579330422125184
jira_hba,0.8209700116724302,0.8394495412844036,0.3032104637336504,0.7648004031056466,0.5579268292682926,0.7573963776946397,0.44025251809667754,0.507298874595582,0.2563739376770538,0.05636070853462158
jira_hiv,0.7665022034125606,0.2049469964664311,0.02559576345984113,0.4468794262696275,0.31351351351351353,0.4375213686126196,0.29866918896571615,0.7002118644067796,0.2690677966101695,0.16930022573363432
jira_wic,0.805308775731311,0.8461538461538461,0.45254133496631965,0.6806131463823621,0.2247191011235955,0.6620190102192482,0.20587647315599258,0.4308771206105296,0.2577992058990357,0.02188183807439825
jira_jru,0.856536017705433,0.8390804597701149,0.2515527950310559,0.7924691948959273,0.453416149068323,0.7888437697867595,0.4073391112789927,0.6168693664149316,0.18946648426812585,0.028225806451612902
jira_act,0.760185814833009,0.5494880546075085,0.17284726587052168,0.6741739736448513,0.44170096021947874,0.6587983072578316,0.32364486816490007,0.578839788477008,0.2208067940552017,0.09116022099447514
jira_der,0.7600553677728976,0.1801566579634465,0.016795865633074936,0.4208690662704835,0.28105906313645623,0.4201615713907755,0.29089112635872305,0.7783814192718799,0.19408502772643252,0.1209087408548325
jira_gro,0.8256515122693551,0.5571428571428572,0.12516644474034622,0.6981455911927018,0.3842364532019705,0.674585581244062,0.3274228483163433,0.7092351416346544,0.13763702801461633,0.04505813953488372
jira_hba,0.8156956004756243,0.8486238532110092,0.29369797859690844,0.7741994206493674,0.5692307692307693,0.7663622029202122,0.4565470869705078,0.5193017379986219,0.2507082152974504,0.05263157894736842
jira_hiv,0.782014976344113,0.24381625441696114,0.03442188879082083,0.48520473866402625,0.35294117647058826,0.4647436485608406,0.31546952689406377,0.6871775976418569,0.2648305084745763,0.1636085626911315
jira_wic,0.8094728908568468,0.8307692307692308,0.41457440293937536,0.697390545492748,0.2360655737704918,0.683368519547584,0.218855362092707,0.4640343690258608,0.2413499716392513,0.022494887525562373
jira_jru,0.8557328478617833,0.8620689655172413,0.2686335403726708,0.79403295099444,0.44776119402985076,0.7864713727779817,0.40586034684357114,0.6064569083447332,0.19425444596443228,0.024844720496894408
jira_act,0.751502156970845,0.6006825938566553,0.213073538654934,0.6875267470980262,0.43564356435643564,0.6799572499462108,0.31517914696165295,0.5449267757189732,0.22983014861995754,0.08546384222059898
jira_der,0.7812601903014194,0.17232375979112272,0.01808785529715762,0.41134753258012713,0.26883910386965376,0.4146047791809562,0.27464274225893687,0.7683078474206017,0.19574861367837337,0.12206391990758568
jira_gro,0.8284287616511319,0.5571428571428572,0.12649800266311584,0.6976140756294014,0.38235294117647056,0.6743282375939315,0.3254299228604916,0.7070489396920578,0.13824604141291108,0.04512372634643377
jira_hba,0.8161919514775987,0.8211009174311926,0.26516052318668254,0.7767736919953409,0.5774193548387097,0.7738197789365788,0.463189562127003,0.5376897146564958,0.24504249291784702,0.0593607305936073
jira_hiv,0.7749353634461187,0.2332155477031802,0.02824360105913504,0.4760553547782694,0.3464566929133858,0.45743383017141515,0.3229474468080886,0.7032400273925697,0.2644774011299435,0.1646433990895296
jira_wic,0.8168919873757596,0.8307692307692308,0.387630128597673,0.7132587517943008,0.24799081515499424,0.7009212730307567,0.23462284144141227,0.49407575471103554,0.2288712422007941,0.021526418786692758
jira_jru,0.8519311772685085,0.8390804597701149,0.25,0.7932908324363683,0.45482866043613707,0.7897678682648659,0.4088754678104392,0.6184997095365703,0.18878248974008208,0.028169014084507043
jira_act,0.7425610784210673,0.5358361774744027,0.17724701445631677,0.6639735045763345,0.42896174863387976,0.6486706970125806,0.30739717845774006,0.565137869014294,0.22478768577494693,0.09411764705882353
jira_der,0.7745168813236092,0.17232375979112272,0.016795865633074936,0.4116180669944952,0.27049180327868855,0.41462402692429057,0.2807097276734709,0.7747437405478071,0.19519408502772642,0.12192307692307693
jira_gro,0.832803880540232,0.5428571428571428,0.12649800266311584,0.6886122265501161,0.3743842364532019,0.6646037146042816,0.3155855081222476,0.7015834348355663,0.1394640682095006,0.046511627906976744
jira_hba,0.8248371859625393,0.8623853211009175,0.3103448275862069,0.7711993888165223,0.5637181409295352,0.759946139524887,0.45165736047961913,0.5083579450706206,0.2544853635505194,0.04918032786885246
