Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
luc2_4,0.7619787274959688,0.4088669950738916,0.12012012012012012,0.5997948336827046,0.5092024539877301,0.573463323516815,0.3330886595541471,0.43874752742312534,0.4505597014925373,0.29055690072639223
syn1_2,0.7638200533739993,0.7209302325581395,0.3825136612021858,0.6672065421074513,0.5688073394495413,0.6651891309213852,0.31570331519489986,0.3193428468641323,0.379182156133829,0.17518248175182483
ant1_7,0.8234596416755104,0.8012048192771084,0.33506044905008636,0.7298991524512323,0.539553752535497,0.7245140399255412,0.3908874726196513,0.4521673310793763,0.2859060402684564,0.07894736842105263
poi2_0,0.677188018343253,0.6216216216216216,0.49097472924187724,0.5625132125159811,0.2346938775510204,0.5616928120721804,0.08425106884064042,0.18540570479091661,0.3200636942675159,0.09032258064516129
camel1_4,0.6826637575297633,0.5586206896551724,0.3012379642365887,0.6247743035072818,0.36404494382022473,0.6221375867475836,0.2017306835444621,0.38413183826027864,0.28211009174311924,0.11188811188811189
ivy2_0,0.8241185897435898,0.825,0.36217948717948717,0.7253977688667942,0.3548387096774194,0.7155716426465213,0.29813286514851484,0.49724517906336085,0.2372159090909091,0.03398058252427184
jedit4_0,0.7995093795093795,0.7733333333333333,0.3246753246753247,0.7226694142213868,0.5576923076923076,0.7200072820314738,0.3893168259902438,0.4379648411088573,0.3006535947712418,0.09826589595375723
log1_0,0.8680838672102504,0.5294117647058824,0.0297029702970297,0.7167193751978005,0.6545454545454545,0.6665816789364312,0.5984874736723288,0.7061728395061728,0.25555555555555554,0.14035087719298245
xal2_4,0.787157051757378,0.8090909090909091,0.33278955954323003,0.7347338986491054,0.44168734491315137,0.7287112498345052,0.3484499077752954,0.49912194818717265,0.24619640387275243,0.04883720930232558
vel1_6,0.7013924265579895,0.5,0.2185430463576159,0.6250827759754639,0.52,0.6141495995134467,0.28729739181119723,0.37117903930131,0.4126637554585153,0.2484076433121019
tom6_0,0.8303706536741109,0.7272727272727273,0.25096030729833546,0.7380759717987472,0.3404255319148936,0.7379301227453533,0.29890019822517194,0.5961538461538461,0.18356643356643357,0.034653465346534656
xer1_3,0.7523211050724637,0.43478260869565216,0.16927083333333334,0.6009880150243418,0.36585365853658536,0.582793028311934,0.2343530598268731,0.5176600441501104,0.23399558498896247,0.10893854748603352
luc2_4,0.7628219352357283,0.4187192118226601,0.13513513513513514,0.6017769807406459,0.5105105105105106,0.5780113393395145,0.320935149256695,0.42076382791922734,0.45149253731343286,0.29064039408866993
syn1_2,0.7666158342864404,0.7209302325581395,0.39344262295081966,0.6612756996109268,0.5636363636363636,0.6589156756354266,0.3054571956793094,0.3090298596954071,0.3828996282527881,0.17777777777777778
ant1_7,0.8217429302703041,0.8192771084337349,0.35751295336787564,0.7255170086020706,0.5343811394891944,0.7167366284163333,0.3855258085227559,0.4380378997236478,0.2906040268456376,0.07462686567164178
poi2_0,0.6854815103912577,0.6216216216216216,0.4259927797833935,0.5973401870404889,0.25842696629213485,0.5971104086403857,0.12680635599229473,0.2776239268900581,0.2914012738853503,0.08092485549132948
camel1_4,0.6863539344495565,0.5517241379310345,0.2984869325997249,0.6221267494319566,0.36199095022624433,0.6191813440451828,0.19896036621490756,0.3826691513761468,0.28211009174311924,0.11304347826086956
ivy2_0,0.830849358974359,0.825,0.358974358974359,0.7272180923534245,0.3567567567567568,0.7176105611030646,0.3005023906118816,0.5006887052341598,0.23579545454545456,0.033816425120772944
jedit4_0,0.7997979797979798,0.7466666666666667,0.30735930735930733,0.7191465199607916,0.5544554455445545,0.7183552578174315,0.38351002799015615,0.44415266106442575,0.3006535947712418,0.10614525139664804
log1_0,0.8669190448456611,0.5588235294117647,0.0297029702970297,0.7363591587780828,0.6785714285714287,0.6873348879030807,0.6218766061195149,0.7083820662768031,0.24814814814814815,0.13274336283185842
xal2_4,0.7924959216965741,0.7909090909090909,0.32463295269168024,0.7308583566030973,0.4393939393939394,0.7269564483110968,0.34248853332994295,0.499848969014801,0.24550484094052558,0.05263157894736842
vel1_6,0.706656478179657,0.5,0.2251655629139073,0.6224284846816109,0.5165562913907286,0.6122503831579348,0.2795008900305976,0.36244541484716153,0.4148471615720524,0.25
tom6_0,0.8292066448276436,0.7142857142857143,0.2266325224071703,0.7432397601970279,0.3559870550161812,0.7421289534729993,0.31379844825980546,0.6214452214452214,0.17365967365967366,0.03514376996805112
xer1_3,0.7478676026570048,0.4057971014492754,0.1640625,0.5824268318791243,0.35000000000000003,0.5641137828788729,0.2167973628573003,0.5049668874172186,0.23620309050772628,0.1132596685082873
luc2_4,0.7654551102826964,0.4088669950738916,0.12012012012012012,0.5997948336827046,0.5092024539877301,0.573463323516815,0.3330886595541471,0.43874752742312534,0.4505597014925373,0.29055690072639223
syn1_2,0.76775956284153,0.7209302325581395,0.3879781420765027,0.6642477402019908,0.5662100456621004,0.6620599359137859,0.31057124413709264,0.31418635327976974,0.38104089219330856,0.17647058823529413
ant1_7,0.8212227146929688,0.8132530120481928,0.3385146804835924,0.7334541079865731,0.5432595573440644,0.7266260560953357,0.3975881735275228,0.45368133233905045,0.28456375838926173,0.0748792270531401
poi2_0,0.6853839398965752,0.6216216216216216,0.4332129963898917,0.593571441612697,0.25555555555555554,0.5932791513424966,0.12197629939582401,0.26737745776793126,0.2945859872611465,0.08187134502923976
camel1_4,0.6869515723568751,0.5379310344827586,0.24759284731774414,0.6361942769269406,0.3870967741935483,0.6293182315401246,0.2368434228264935,0.44998235709244877,0.2631880733944954,0.10912052117263844
ivy2_0,0.8237179487179487,0.825,0.36217948717948717,0.7253977688667942,0.3548387096774194,0.7155716426465213,0.29813286514851484,0.49724517906336085,0.2372159090909091,0.03398058252427184
jedit4_0,0.7980663780663781,0.7333333333333333,0.2987012987012987,0.7171371656006361,0.5527638190954774,0.7168625978813876,0.38081304585603676,0.4474153297682709,0.3006535947712418,0.10989010989010989
log1_0,0.8707047175305765,0.5588235294117647,0.0297029702970297,0.7363591587780828,0.6785714285714287,0.6873348879030807,0.6218766061195149,0.7083820662768031,0.24814814814814815,0.13274336283185842
xal2_4,0.7843986356221267,0.8090909090909091,0.3295269168026101,0.7365281232954793,0.4438902743142145,0.7307099427298049,0.35122448058147426,0.5025409109981818,0.24481327800829875,0.04861111111111111
vel1_6,0.7002037697401936,0.48717948717948717,0.2185430463576159,0.6170168538446426,0.5100671140939597,0.6058262175887641,0.27525992169732083,0.3635945759595495,0.4170305676855895,0.25316455696202533
tom6_0,0.8278929777009163,0.7142857142857143,0.2330345710627401,0.740157043633917,0.35031847133757965,0.7392915763044664,0.30762574652328845,0.6132867132867134,0.17657342657342656,0.03542673107890499
xer1_3,0.7515285326086956,0.4057971014492754,0.15885416666666666,0.584238428266065,0.3544303797468355,0.5650794722518585,0.2233269154638451,0.5158467360454115,0.23399558498896247,0.11263736263736264
luc2_4,0.7586946552463795,0.43349753694581283,0.12912912912912913,0.6144268691393447,0.5269461077844311,0.58914761006165,0.34356312845938086,0.436206750339213,0.44402985074626866,0.2839506172839506
syn1_2,0.7651544033549371,0.7209302325581395,0.3879781420765027,0.6642477402019908,0.5662100456621004,0.6620599359137859,0.31057124413709264,0.31418635327976974,0.38104089219330856,0.17647058823529413
ant1_7,0.8227833614249743,0.8253012048192772,0.3609671848013817,0.7262193554997514,0.53515625,0.7164360940272625,0.38743542934607206,0.437260569245089,0.2906040268456376,0.07268170426065163
poi2_0,0.6942628549126744,0.6486486486486487,0.4043321299638989,0.62159404673978,0.27745664739884396,0.6212307804100471,0.15896961507042787,0.332271762208068,0.2786624203821656,0.07303370786516854
camel1_4,0.6877768818479344,0.5241379310344828,0.23796423658872076,0.6319903863261453,0.3857868020304569,0.6237875024833736,0.23590504021020606,0.45519978271366496,0.26146788990825687,0.11075441412520064
ivy2_0,0.8278846153846153,0.825,0.36217948717948717,0.7253977688667942,0.3548387096774194,0.7155716426465213,0.29813286514851484,0.49724517906336085,0.2372159090909091,0.03398058252427184
jedit4_0,0.8029148629148629,0.76,0.3203463203463203,0.7187049440046983,0.5533980582524272,0.7169613410155538,0.3822017416730743,0.43670450636394914,0.3022875816993464,0.10285714285714286
log1_0,0.8663366336633663,0.5882352941176471,0.0297029702970297,0.7554885562659478,0.7017543859649124,0.7080818270004017,0.6448749809890041,0.7103703703703703,0.24074074074074073,0.125
xal2_4,0.7819813139552129,0.8,0.3523654159869494,0.7197969624904237,0.4251207729468599,0.7135027169555914,0.32569148853305796,0.4744121715076072,0.25587828492392806,0.05250596658711217
vel1_6,0.7047885888945492,0.47435897435897434,0.2251655629139073,0.6062587474619827,0.49664429530201337,0.5956498926924304,0.25533750637851976,0.34639442936386167,0.42358078602620086,0.25949367088607594
tom6_0,0.8290237291517701,0.7142857142857143,0.23175416133162613,0.7407746132395919,0.3514376996805112,0.7398628781241037,0.30884843357445924,0.6149184149184149,0.175990675990676,0.03536977491961415
xer1_3,0.7458673007246377,0.4057971014492754,0.15625,0.5851421232041205,0.356687898089172,0.5655514143502809,0.22664958022494983,0.5212866603595081,0.23289183222958057,0.11232876712328767
luc2_4,0.7561946182635838,0.42857142857142855,0.13213213213213212,0.609871602834049,0.5209580838323353,0.5852774948313746,0.3346129541286772,0.4297263681592039,0.4468283582089552,0.28641975308641976
syn1_2,0.7629940271953235,0.7209302325581395,0.3825136612021858,0.6672065421074513,0.5688073394495413,0.6651891309213852,0.31570331519489986,0.3193428468641323,0.379182156133829,0.17518248175182483
ant1_7,0.8217013130241171,0.8072289156626506,0.3488773747841105,0.7249862141561321,0.5338645418326693,0.7181524227593483,0.3833193375020641,0.44129019332865876,0.28993288590604027,0.07823960880195599
poi2_0,0.682944677529515,0.6216216216216216,0.45126353790613716,0.5840431913905841,0.24864864864864863,0.583581353762938,0.11003189462549526,0.2417612849626142,0.30254777070063693,0.08433734939759036
camel1_4,0.6871223260446806,0.5448275862068965,0.2902338376891334,0.6218522211773162,0.3632183908045977,0.6182817748534906,0.20120485261710508,0.38958889792126344,0.2798165137614679,0.1134020618556701
ivy2_0,0.8256410256410256,0.825,0.358974358974359,0.7272180923534245,0.3567567567567568,0.7176105611030646,0.3005023906118816,0.5006887052341598,0.23579545454545456,0.033816425120772944
jedit4_0,0.7968542568542568,0.7733333333333333,0.3463203463203463,0.7109938575770296,0.5446009389671361,0.7073264958582496,0.36913355161836264,0.41683569979716023,0.3088235294117647,0.10119047619047619
log1_0,0.8768200349446709,0.6176470588235294,0.0594059405940594,0.7622041421685947,0.6885245901639345,0.7263918519084616,0.6057985195124266,0.6761904761904762,0.24444444444444444,0.12037037037037036
xal2_4,0.7863562212664985,0.8,0.33931484502446985,0.7270131525498175,0.4334975369458128,0.7214909659867565,0.3364891031852883,0.4882434301521439,0.2503457814661134,0.05152224824355972
vel1_6,0.696892511462048,0.47435897435897434,0.2119205298013245,0.6114184894135993,0.5034013605442177,0.5992452128868431,0.2710682758208606,0.36480585388882336,0.4192139737991266,0.25625
tom6_0,0.8270282854149692,0.7142857142857143,0.22919334186939821,0.7420082104525537,0.3536977491961415,0.740999767356777,0.31131145540589245,0.6181818181818182,0.17482517482517482,0.035256410256410256
xer1_3,0.7516417572463767,0.43478260869565216,0.1640625,0.6028690462749947,0.37037037037037035,0.5838346462407387,0.2408340830235949,0.5278145695364238,0.23178807947019867,0.10833333333333334
luc2_4,0.7583987928815515,0.42857142857142855,0.13513513513513514,0.6088155473182092,0.5194029850746268,0.5847939565752389,0.3303743454887337,0.4253731343283582,0.44776119402985076,0.2871287128712871
syn1_2,0.7660439700088957,0.7209302325581395,0.3879781420765027,0.6642477402019908,0.5662100456621004,0.6620599359137859,0.31057124413709264,0.31418635327976974,0.38104089219330856,0.17647058823529413
ant1_7,0.8219510165012383,0.8072289156626506,0.35578583765112265,0.7211298771562631,0.5296442687747035,0.7138669424640798,0.37716323674591107,0.43463888610638085,0.29261744966442954,0.07901234567901234
poi2_0,0.6870426383061762,0.5945945945945946,0.3935018050541516,0.6005169009663093,0.2619047619047619,0.6005020567557346,0.13148495210857938,0.298349739432542,0.2802547770700637,0.08196721311475409
camel1_4,0.6830906417492767,0.5655172413793104,0.30536451169188444,0.6267601974536798,0.36525612472160357,0.6244851850196403,0.20326782212973651,0.3835309912732155,0.2826834862385321,0.11091549295774648
ivy2_0,0.8304487179487179,0.825,0.36538461538461536,0.7235728659282991,0.35294117647058826,0.7135293058969527,0.295778261588532,0.49380165289256195,0.23863636363636365,0.03414634146341464
jedit4_0,0.8014718614718614,0.76,0.31601731601731603,0.720990180118176,0.5560975609756097,0.7194051461423534,0.38634441980771017,0.4410044719642243,0.3006535947712418,0.10227272727272728
log1_0,0.8709959231217239,0.5588235294117647,0.0297029702970297,0.7363591587780828,0.6785714285714287,0.6873348879030807,0.6218766061195149,0.7083820662768031,0.24814814814814815,0.13274336283185842
xal2_4,0.7907014681892333,0.7909090909090909,0.3278955954323002,0.7290908610129709,0.43718592964824116,0.7250140642065803,0.33968733677881935,0.4963514093575619,0.24688796680497926,0.052873563218390804
vel1_6,0.6988453048055697,0.5128205128205128,0.23178807947019867,0.6276582119600792,0.5228758169934641,0.6185097861589689,0.28379270441881593,0.361353711790393,0.4126637554585153,0.24675324675324675
tom6_0,0.8286745264978299,0.7532467532467533,0.2599231754161332,0.7466327512713091,0.3431952662721893,0.746576222601672,0.30647519698222553,0.5961538461538461,0.1853146853146853,0.031825795644891124
xer1_3,0.7510756340579711,0.42028985507246375,0.16145833333333334,0.5936586186989586,0.3625,0.5744811135010087,0.2321305721273014,0.5220369947476593,0.23289183222958057,0.11049723756906077
luc2_4,0.7621414517966241,0.458128078817734,0.14414414414414414,0.6261721799857853,0.5406976744186046,0.6035137371504482,0.3459150511517035,0.4257944150216658,0.439365671641791,0.27848101265822783
syn1_2,0.7676960223662473,0.7209302325581395,0.3879781420765027,0.6642477402019908,0.5662100456621004,0.6620599359137859,0.31057124413709264,0.31418635327976974,0.38104089219330856,0.17647058823529413
ant1_7,0.8226585096864141,0.8192771084337349,0.34196891191709844,0.7342409734576679,0.5439999999999999,0.7265009138462833,0.3993908158161658,0.45278326095538884,0.28456375838926173,0.072992700729927
poi2_0,0.6927017269977559,0.6216216216216216,0.37545126353790614,0.6230834601731149,0.2804878048780488,0.6230823375613306,0.16171631634793296,0.34934921074494596,0.26910828025477707,0.0748663101604278
camel1_4,0.6829768059574064,0.5241379310344828,0.28198074277854196,0.6134664847593315,0.35680751173708924,0.6088747975532125,0.1929308472226916,0.3851852969579914,0.2798165137614679,0.116751269035533
ivy2_0,0.8272435897435897,0.825,0.3525641025641026,0.7308451377580721,0.360655737704918,0.721677842764153,0.30528749853737835,0.5075757575757576,0.23295454545454544,0.03349282296650718
jedit4_0,0.8004906204906206,0.76,0.30735930735930733,0.725539059187668,0.5615763546798029,0.7242557853549841,0.3947073651828381,0.4496044031647747,0.2973856209150327,0.10112359550561797
log1_0,0.8707047175305765,0.5588235294117647,0.0297029702970297,0.7363591587780828,0.6785714285714287,0.6873348879030807,0.6218766061195149,0.7083820662768031,0.24814814814814815,0.13274336283185842
xal2_4,0.7900489396411093,0.7818181818181819,0.31484502446982054,0.7318924902147076,0.44215938303341906,0.7291396160209787,0.34452830713952964,0.5064170606967094,0.24273858921161826,0.05405405405405406
vel1_6,0.7002037697401935,0.47435897435897434,0.2119205298013245,0.6114184894135993,0.5034013605442177,0.5992452128868431,0.2710682758208606,0.36480585388882336,0.4192139737991266,0.25625
tom6_0,0.8285414969153765,0.7142857142857143,0.23943661971830985,0.7370614339009093,0.3448275862068965,0.7364069918194387,0.30159799822075917,0.6051282051282051,0.1794871794871795,0.03571428571428571
xer1_3,0.7459050422705313,0.391304347826087,0.15364583333333334,0.5754842006670481,0.34838709677419355,0.5560870360779493,0.2177515614890491,0.5148393426539122,0.23399558498896247,0.11444141689373297
luc2_4,0.7566679980473083,0.43349753694581283,0.12612612612612611,0.6154853141429292,0.5285285285285285,0.58961430316223,0.3478555311035789,0.4405105156037992,0.4430970149253731,0.2832512315270936
syn1_2,0.7662981319100267,0.7209302325581395,0.3989071038251366,0.6582902410247244,0.5610859728506787,0.6557567628970669,0.30036031581349243,0.3038733661110445,0.3847583643122677,0.1791044776119403
ant1_7,0.8214308009239029,0.8132530120481928,0.35578583765112265,0.7238156588070805,0.5325443786982248,0.7158715081321627,0.38210734903025245,0.4371762366393239,0.2912751677852349,0.07673267326732673
poi2_0,0.6784564347741243,0.5945945945945946,0.4187725631768953,0.5878730238453618,0.25142857142857145,0.5878568195386051,0.1142136900218967,0.260856977417487,0.2914012738853503,0.08522727272727272
camel1_4,0.687198216572594,0.5448275862068965,0.2751031636863824,0.6284455374793937,0.3726415094339623,0.6239257540401785,0.21529900868330373,0.41274242248287074,0.2735091743119266,0.11129848229342328
ivy2_0,0.8269230769230769,0.825,0.358974358974359,0.7272180923534245,0.3567567567567568,0.7176105611030646,0.3005023906118816,0.5006887052341598,0.23579545454545456,0.033816425120772944
jedit4_0,0.8019336219336219,0.7733333333333333,0.3116883116883117,0.7295850685796498,0.5658536585365853,0.7274863476622795,0.4017138156034927,0.4506423258958756,0.2957516339869281,0.09659090909090909
log1_0,0.8669190448456611,0.5882352941176471,0.04950495049504951,0.7477397508511314,0.6779661016949153,0.7067416555885426,0.602012121805414,0.6851851851851852,0.24814814814814815,0.12727272727272726
xal2_4,0.7903010529437936,0.7909090909090909,0.3295269168026101,0.728205504449577,0.43609022556390975,0.7240407664510053,0.3382934622820302,0.4946026295289423,0.2475795297372061,0.052995391705069124
vel1_6,0.6938359653591442,0.48717948717948717,0.2185430463576159,0.6170168538446426,0.5100671140939597,0.6058262175887641,0.27525992169732083,0.3635945759595495,0.4170305676855895,0.25316455696202533
tom6_0,0.8271280576018092,0.7142857142857143,0.2330345710627401,0.740157043633917,0.35031847133757965,0.7392915763044664,0.30762574652328845,0.6132867132867134,0.17657342657342656,0.03542673107890499
xer1_3,0.7523211050724636,0.42028985507246375,0.15885416666666666,0.5945797342547704,0.36477987421383645,0.5749714724872775,0.2354401158811182,0.527289335464718,0.23178807947019867,0.11019283746556474
luc2_4,0.7610467610467611,0.43349753694581283,0.12912912912912913,0.6144268691393447,0.5269461077844311,0.58914761006165,0.34356312845938086,0.436206750339213,0.44402985074626866,0.2839506172839506
syn1_2,0.7668064557122887,0.7209302325581395,0.3825136612021858,0.6672065421074513,0.5688073394495413,0.6651891309213852,0.31570331519489986,0.3193428468641323,0.379182156133829,0.17518248175182483
ant1_7,0.8231267037060157,0.8072289156626506,0.3454231433506045,0.7269067108033587,0.536,0.7202877917226264,0.38641905900288465,0.4446158469397977,0.28859060402684567,0.07785888077858881
poi2_0,0.6797248512049956,0.5945945945945946,0.4187725631768953,0.5878730238453618,0.25142857142857145,0.5878568195386051,0.1142136900218967,0.260856977417487,0.2914012738853503,0.08522727272727272
camel1_4,0.6914765450837166,0.5586206896551724,0.25034387895460797,0.647127050387015,0.39705882352941174,0.6411910304002177,0.2500953075534228,0.46008891154151094,0.26089449541284404,0.10509031198686371
ivy2_0,0.8292467948717949,0.825,0.3557692307692308,0.7290338706914684,0.358695652173913,0.7196459866863592,0.30288715912647746,0.5041322314049587,0.234375,0.03365384615384615
jedit4_0,0.798874458874459,0.72,0.30735930735930733,0.7061878636037996,0.54,0.7060019185263335,0.36108910222150126,0.43264342774146697,0.30718954248366015,0.11602209944751381
log1_0,0.8704135119394293,0.5294117647058824,0.0297029702970297,0.7167193751978005,0.6545454545454545,0.6665816789364312,0.5984874736723288,0.7061728395061728,0.25555555555555554,0.14035087719298245
xal2_4,0.7916802610114193,0.7818181818181819,0.3083197389885807,0.7353694337293829,0.44675324675324674,0.7329191440451877,0.35029971261475934,0.5134935186078677,0.23997233748271093,0.05357142857142857
vel1_6,0.6985056885719138,0.47435897435897434,0.2185430463576159,0.6088440843397346,0.5,0.5974707768694201,0.2631575136780622,0.3556001416263425,0.42139737991266374,0.2578616352201258
tom6_0,0.8298551640421039,0.7272727272727273,0.24839948783610755,0.7393365636170125,0.3425076452599389,0.7391528504597983,0.30121018572121533,0.5993589743589743,0.18240093240093241,0.03453947368421053
xer1_3,0.7525852958937199,0.42028985507246375,0.15625,0.5954994250353155,0.3670886075949367,0.5754544107920181,0.23878879727725205,0.5325416761817766,0.2306843267108168,0.10989010989010989
luc2_4,0.7648337993165579,0.4187192118226601,0.12912912912912913,0.6038628690773797,0.5135951661631419,0.5789526827696697,0.32947218362734554,0.42967515364354697,0.4496268656716418,0.28921568627450983
syn1_2,0.7638200533739993,0.7209302325581395,0.3989071038251366,0.6582902410247244,0.5610859728506787,0.6557567628970669,0.30036031581349243,0.3038733661110445,0.3847583643122677,0.1791044776119403
ant1_7,0.8235428761678839,0.8132530120481928,0.34024179620034545,0.7324959702712189,0.5421686746987951,0.7255560918960763,0.3960232621723714,0.45203082276907786,0.28523489932885904,0.07506053268765134
poi2_0,0.671919211630403,0.6216216216216216,0.49458483754512633,0.5605149354632344,0.233502538071066,0.5596681031575215,0.08193130756058721,0.1802824702298532,0.321656050955414,0.09090909090909091
camel1_4,0.6883840060712423,0.5448275862068965,0.2874828060522696,0.6230561956272107,0.3648960739030024,0.6193240945016831,0.20373418333996723,0.3937986296597375,0.2786697247706422,0.11301369863013698
ivy2_0,0.8297275641025641,0.825,0.3557692307692308,0.7290338706914684,0.358695652173913,0.7196459866863592,0.30288715912647746,0.5041322314049587,0.234375,0.03365384615384615
jedit4_0,0.8007215007215007,0.7333333333333333,0.3246753246753247,0.7037315505489967,0.5365853658536585,0.7029097968931501,0.35560562821614505,0.4206773618538324,0.3104575163398693,0.11363636363636363
log1_0,0.8657542224810716,0.5294117647058824,0.0297029702970297,0.7167193751978005,0.6545454545454545,0.6665816789364312,0.5984874736723288,0.7061728395061728,0.25555555555555554,0.14035087719298245
xal2_4,0.7903307133323447,0.8,0.33115823817292006,0.7314871218700053,0.4389027431421446,0.7264439922887889,0.34337170204727485,0.49688796680497926,0.24688796680497926,0.05092592592592592
vel1_6,0.7038546442519952,0.48717948717948717,0.2185430463576159,0.6170168538446426,0.5100671140939597,0.6058262175887641,0.27525992169732083,0.3635945759595495,0.4170305676855895,0.25316455696202533
tom6_0,0.8258310191728887,0.7012987012987013,0.21382842509603073,0.7425234706580718,0.3624161073825503,0.7402452491051499,0.3186054246931793,0.6327160493827161,0.168997668997669,0.03610675039246468
xer1_3,0.7490753321256038,0.42028985507246375,0.171875,0.5899597750964756,0.3536585365853659,0.5724459871800376,0.2192625216461235,0.5010276318794246,0.23730684326710816,0.11173184357541899
luc2_4,0.7642716608233849,0.4433497536945813,0.13213213213213212,0.6202975136647418,0.5341246290801188,0.5954518588266247,0.34863331813053633,0.4361111111111111,0.4412313432835821,0.2810945273631841
syn1_2,0.7661075104841784,0.7209302325581395,0.39344262295081966,0.6612756996109268,0.5636363636363636,0.6589156756354266,0.3054571956793094,0.3090298596954071,0.3828996282527881,0.17777777777777778
ant1_7,0.8219510165012381,0.7951807228915663,0.32469775474956825,0.7327941918086798,0.5432098765432098,0.7285413768042797,0.39551938878797627,0.4598332316453122,0.2832214765100671,0.08
poi2_0,0.6787491462581716,0.6486486486486487,0.49097472924187724,0.5746116549507753,0.2436548223350254,0.5730901987242766,0.10169047082788704,0.21443736730360938,0.31687898089171973,0.08441558441558442
camel1_4,0.690518427168809,0.5517241379310345,0.24209078404401652,0.6466504533388199,0.39900249376558605,0.6397506445302636,0.2531562214049469,0.4678899082568807,0.2586009174311927,0.10551948051948051
ivy2_0,0.8262019230769231,0.825,0.34615384615384615,0.734454271498966,0.36464088397790057,0.7257305292170667,0.31013623630955084,0.5144628099173554,0.23011363636363635,0.03317535545023697
jedit4_0,0.8014141414141414,0.7466666666666667,0.30735930735930733,0.7191465199607916,0.5544554455445545,0.7183552578174315,0.38351002799015615,0.44415266106442575,0.3006535947712418,0.10614525139664804
log1_0,0.8672102504368083,0.5294117647058824,0.039603960396039604,0.7130532673954122,0.6428571428571428,0.6660675510853409,0.5756722352740914,0.6921810699588478,0.25925925925925924,0.1415929203539823
xal2_4,0.7865638439863563,0.8,0.3278955954323002,0.7332690663420623,0.4411027568922306,0.7284161993933524,0.34615518878487195,0.5003457814661134,0.24550484094052558,0.05069124423963134
vel1_6,0.6998641535065376,0.47435897435897434,0.2251655629139073,0.6062587474619827,0.49664429530201337,0.5956498926924304,0.25533750637851976,0.34639442936386167,0.42358078602620086,0.25949367088607594
tom6_0,0.8272777158820693,0.7142857142857143,0.23815620998719592,0.7376815950824797,0.3459119496855346,0.7369876111124327,0.3027923303751233,0.6067599067599068,0.1789044289044289,0.03565640194489465
xer1_3,0.7470750301932366,0.4057971014492754,0.16145833333333334,0.5833333333333334,0.3522012578616352,0.5646002537616377,0.2200432092124093,0.5104068117313151,0.23509933774834438,0.11294765840220386
luc2_4,0.7707362534948742,0.41379310344827586,0.11411411411411411,0.6054531113321212,0.5169230769230768,0.5777083018783977,0.346694015575408,0.44993781094527363,0.4468283582089552,0.28743961352657005
syn1_2,0.7655991866819164,0.7209302325581395,0.39344262295081966,0.6612756996109268,0.5636363636363636,0.6589156756354266,0.3054571956793094,0.3090298596954071,0.3828996282527881,0.17777777777777778
ant1_7,0.822200719978359,0.8132530120481928,0.3454231433506045,0.729614007737762,0.5389221556886228,0.7223387086112968,0.3913514434397754,0.4470792940591598,0.287248322147651,0.07560975609756097
poi2_0,0.6805054151624549,0.6216216216216216,0.45126353790613716,0.5840431913905841,0.24864864864864863,0.583581353762938,0.11003189462549526,0.2417612849626142,0.30254777070063693,0.08433734939759036
camel1_4,0.6905468861167765,0.5517241379310345,0.24209078404401652,0.6466504533388199,0.39900249376558605,0.6397506445302636,0.2531562214049469,0.4678899082568807,0.2586009174311927,0.10551948051948051
ivy2_0,0.8255608974358974,0.825,0.36538461538461536,0.7235728659282991,0.35294117647058826,0.7135293058969527,0.295778261588532,0.49380165289256195,0.23863636363636365,0.03414634146341464
jedit4_0,0.8023376623376623,0.8133333333333334,0.31601731601731603,0.7458591799434504,0.5837320574162679,0.7404702440304458,0.4311738820636992,0.4615879138540662,0.2875816993464052,0.08139534883720931
log1_0,0.8689574839836924,0.5588235294117647,0.0297029702970297,0.7363591587780828,0.6785714285714287,0.6873348879030807,0.6218766061195149,0.7083820662768031,0.24814814814814815,0.13274336283185842
xal2_4,0.7874239952543378,0.7727272727272727,0.3066884176182708,0.7319431454724222,0.44386422976501305,0.7300827181679705,0.34527181369188026,0.5113497681230168,0.24066390041493776,0.05555555555555555
vel1_6,0.7038546442519953,0.5128205128205128,0.2185430463576159,0.6330459349162927,0.5298013245033112,0.6224388024175848,0.2992740453648598,0.3783842794759824,0.40829694323144106,0.24358974358974358
tom6_0,0.8285248682175699,0.7272727272727273,0.2407170294494238,0.7431055085006808,0.34890965732087226,0.7427794199950061,0.3082650888815677,0.608974358974359,0.1789044289044289,0.03420195439739414
xer1_3,0.7493395229468598,0.4057971014492754,0.15104166666666666,0.5869453389523376,0.36129032258064514,0.5664733746841337,0.23341639511689397,0.5321665089877011,0.2306843267108168,0.11171662125340599
luc2_4,0.7631325907187976,0.4088669950738916,0.11711711711711711,0.6008175025134495,0.5107692307692308,0.5738810913402252,0.3375209485229636,0.4433105556554577,0.4496268656716418,0.2898550724637681
syn1_2,0.7691574532977506,0.7209302325581395,0.39344262295081966,0.6612756996109268,0.5636363636363636,0.6589156756354266,0.3054571956793094,0.3090298596954071,0.3828996282527881,0.17777777777777778
ant1_7,0.8250410970306095,0.8072289156626506,0.34196891191709844,0.7288221468269709,0.5381526104417671,0.7224180952634325,0.3895336479736072,0.4479415005509367,0.287248322147651,0.0774818401937046
