Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
vel1_6,0.7032603158430973,0.44871794871794873,0.17218543046357615,0.6094712918269538,0.5035971223021583,0.5916130985635843,0.29645748858891396,0.4063630692451653,0.4148471615720524,0.25595238095238093
tom6_0,0.8185809069291784,0.7922077922077922,0.2765685019206146,0.7570390147852657,0.34463276836158196,0.7553903743985398,0.31520197553624446,0.5924758301807482,0.1893939393939394,0.027538726333907058
xer1_3,0.7393757548309179,0.4057971014492754,0.14322916666666666,0.5896398229198456,0.3684210526315789,0.5678011575500748,0.24388884533589764,0.5484862819299906,0.22737306843267108,0.11081081081081082
luc2_4,0.7243154484533795,0.39901477832512317,0.0960960960960961,0.6005589195436445,0.5126582278481012,0.5696410240528781,0.3602357324950567,0.4716463976414225,0.4468283582089552,0.28841607565011823
syn1_2,0.7592451391536408,0.6627906976744186,0.33879781420765026,0.6619959652635067,0.5560975609756097,0.6619955085455321,0.3042223601486266,0.3325507076240788,0.3828996282527881,0.19333333333333333
ant1_7,0.8223255717169193,0.8192771084337349,0.32124352331606215,0.7457141835504313,0.5573770491803279,0.7393679175460268,0.41836354751094534,0.4724437425977102,0.276510067114094,0.07092198581560284
poi2_0,0.6819689725826911,0.6216216216216216,0.34296028880866425,0.6390853548162092,0.2967741935483871,0.6388961666473383,0.18550192348363373,0.3954583217945167,0.25477707006369427,0.07142857142857142
camel1_4,0.6698145425224115,0.46206896551724136,0.25034387895460797,0.5885514661821106,0.34010152284263956,0.5804515191365065,0.17453391429215995,0.38201766397370945,0.2769495412844037,0.12520064205457465
ivy2_0,0.8248397435897435,0.825,0.34294871794871795,0.7362522038624453,0.36666666666666664,0.7277511954639018,0.31258532596952276,0.5179063360881543,0.22869318181818182,0.0330188679245283
jedit4_0,0.7922366522366523,0.72,0.3116883116883117,0.7039775675292612,0.5373134328358209,0.7037318751172259,0.3568674262604931,0.4281045751633987,0.3088235294117647,0.11666666666666667
log1_0,0.8436225975538731,0.5294117647058824,0.039603960396039604,0.7130532673954122,0.6428571428571428,0.6660675510853409,0.5756722352740914,0.6921810699588478,0.25925925925925924,0.1415929203539823
xal2_4,0.765415986949429,0.7727272727272727,0.3556280587275693,0.7056371396131469,0.4116222760290557,0.7015672532074245,0.30361274044957465,0.45765194044422747,0.26141078838174275,0.05952380952380952
vel1_6,0.6822041093564273,0.47435897435897434,0.2052980132450331,0.6139821001935849,0.5068493150684932,0.6009725810929109,0.2790738024749214,0.37401156615130404,0.4170305676855895,0.2546583850931677
tom6_0,0.8156542561152038,0.7792207792207793,0.30217669654289375,0.7373997682927929,0.32171581769436997,0.7353736405217197,0.2868239281904085,0.5572649572649573,0.20221445221445222,0.030249110320284697
xer1_3,0.7025022644927535,0.42028985507246375,0.15885416666666666,0.5945797342547704,0.36477987421383645,0.5749714724872775,0.2354401158811182,0.527289335464718,0.23178807947019867,0.11019283746556474
luc2_4,0.741564224322845,0.45320197044334976,0.12612612612612611,0.629318171959624,0.5459940652818991,0.6032028951601216,0.3663980731945127,0.4483695652173913,0.435634328358209,0.27611940298507465
syn1_2,0.7575295463210066,0.6511627906976745,0.33879781420765026,0.656163287997697,0.5490196078431372,0.6561458466837169,0.29356726476150774,0.32634094530005314,0.38661710037174724,0.1986754966887417
ant1_7,0.82156605697401,0.7710843373493976,0.2918825561312608,0.7389304906221397,0.5529157667386608,0.7377045490477552,0.40728134468699345,0.48299077181208055,0.2758389261744966,0.08482142857142858
poi2_0,0.6821641135720558,0.5945945945945946,0.33574007220216606,0.6284626977588946,0.2894736842105263,0.6277937810740954,0.17322917817620115,0.3840474811812392,0.25477707006369427,0.07537688442211055
camel1_4,0.6779111132191813,0.4413793103448276,0.2200825309491059,0.5867192127547615,0.34688346883468835,0.5754452948442423,0.18858831838545903,0.4180045871559633,0.2677752293577982,0.125
ivy2_0,0.8247596153846154,0.825,0.3173076923076923,0.7504806152367653,0.38372093023255816,0.7437684917914728,0.3328201177351375,0.5454545454545454,0.21732954545454544,0.031818181818181815
jedit4_0,0.782077922077922,0.7066666666666667,0.2727272727272727,0.7168956646119391,0.5549738219895288,0.7167822306654289,0.38473341252493737,0.463559008509064,0.2973856209150327,0.11578947368421053
log1_0,0.8075131042516016,0.5588235294117647,0.09900990099009901,0.7095734402398164,0.6031746031746031,0.6802816562231991,0.4859930437176062,0.6155945419103315,0.2740740740740741,0.14150943396226415
xal2_4,0.7723416876761086,0.7727272727272727,0.3621533442088091,0.702055202065862,0.40767386091127106,0.6976691073644576,0.29833354928017947,0.4504922300870556,0.2641770401106501,0.06009615384615385
vel1_6,0.7084394634063508,0.46153846153846156,0.2052980132450331,0.6056282129726506,0.496551724137931,0.592514967977519,0.2669245700326534,0.3660844250363901,0.42139737991266374,0.25925925925925924
tom6_0,0.8056271513377788,0.7532467532467533,0.28297055057618437,0.7349150323410157,0.3258426966292135,0.734519777312266,0.2869343211785321,0.5683023872679046,0.1958041958041958,0.03281519861830743
xer1_3,0.7195237016908212,0.43478260869565216,0.15625,0.6056796398154362,0.3773584905660377,0.5853406446654723,0.2508370225498271,0.543046357615894,0.22847682119205298,0.10743801652892562
luc2_4,0.7393748428231188,0.4630541871921182,0.13513513513513514,0.6328343361662839,0.5497076023391813,0.6084822413734543,0.36293941264449636,0.43996109876151157,0.43470149253731344,0.27455919395465994
syn1_2,0.7581014105985513,0.6395348837209303,0.29508196721311475,0.6714310628286031,0.564102564102564,0.6706001916906713,0.32721363805708703,0.3664075701250423,0.3754646840148699,0.19375
ant1_7,0.8248642237343156,0.7650602409638554,0.27806563039723664,0.7431845549850852,0.5594713656387665,0.7425925552900865,0.4161626851447236,0.49471014109813455,0.27181208053691275,0.08533916849015317
poi2_0,0.6816762610986437,0.6486486486486487,0.35379061371841153,0.6474278686893429,0.3018867924528302,0.6474269079668225,0.19503977341934725,0.4010084925690021,0.25636942675159236,0.06770833333333333
camel1_4,0.6668216098278235,0.46206896551724136,0.2310866574965612,0.5960629100547762,0.3526315789473684,0.5860127772909991,0.19383235656348474,0.41676365877036825,0.26892201834862384,0.12244897959183673
ivy2_0,0.8284455128205127,0.825,0.34294871794871795,0.7362522038624453,0.36666666666666664,0.7277511954639018,0.31258532596952276,0.5179063360881543,0.22869318181818182,0.0330188679245283
jedit4_0,0.7802886002886004,0.68,0.24242424242424243,0.7177405625652734,0.5604395604395603,0.7161254561298531,0.3947039275795353,0.48577470203767786,0.29248366013071897,0.12060301507537688
log1_0,0.8410017472335469,0.47058823529411764,0.06930693069306931,0.6617954435364559,0.5614035087719297,0.6224551236931625,0.4633147673633199,0.637962962962963,0.2851851851851852,0.16071428571428573
xal2_4,0.7789707845172771,0.7545454545454545,0.34094616639477976,0.7051851348742224,0.4129353233830846,0.7029375299170271,0.3027445276410069,0.4647469546234731,0.2579529737206086,0.06264501160092807
vel1_6,0.7132789947359484,0.47435897435897434,0.2052980132450331,0.6139821001935849,0.5068493150684932,0.6009725810929109,0.2790738024749214,0.37401156615130404,0.4170305676855895,0.2546583850931677
tom6_0,0.8198945740559057,0.8181818181818182,0.31626120358514725,0.7479456207587235,0.32558139534883723,0.7420474848612681,0.2986309298316152,0.5584045584045585,0.20512820512820512,0.025547445255474453
xer1_3,0.7026909722222222,0.43478260869565216,0.171875,0.6000452881458923,0.36363636363636365,0.5822610174655157,0.2311658029383204,0.5125827814569537,0.23509933774834438,0.1092436974789916
luc2_4,0.7259278983416915,0.42857142857142855,0.13813813813813813,0.6077576567756011,0.5178571428571429,0.5843001338386256,0.32616562427800033,0.4210199004975124,0.44869402985074625,0.2878411910669975
syn1_2,0.7531452535264964,0.6627906976744186,0.33879781420765026,0.6619959652635067,0.5560975609756097,0.6619955085455321,0.3042223601486266,0.3325507076240788,0.3828996282527881,0.19333333333333333
ant1_7,0.8233347899369499,0.7650602409638554,0.30569948186528495,0.7288221468269709,0.5404255319148935,0.727374924494586,0.388947632379204,0.4666384822702531,0.2825503355704698,0.08843537414965986
poi2_0,0.695336130354181,0.6216216216216216,0.33574007220216606,0.642587218590559,0.30065359477124187,0.6423048831011479,0.19097005977929038,0.40570479091664363,0.2515923566878981,0.0707070707070707
camel1_4,0.6708438078072381,0.4827586206896552,0.2627235213204952,0.5965958229104892,0.3448275862068966,0.5897791490392592,0.17889669260414187,0.3799967234600262,0.2786697247706422,0.12274959083469722
ivy2_0,0.8265224358974359,0.825,0.3557692307692308,0.7290338706914684,0.358695652173913,0.7196459866863592,0.30288715912647746,0.5041322314049587,0.234375,0.03365384615384615
jedit4_0,0.7868686868686868,0.6933333333333334,0.24675324675324675,0.7226694142213868,0.5652173913043479,0.7216732053612938,0.4011341283406081,0.486236802413273,0.2908496732026144,0.116751269035533
log1_0,0.8168316831683169,0.5588235294117647,0.0891089108910891,0.7134615429899274,0.6129032258064516,0.6817413974447131,0.5028787885689818,0.6288499025341131,0.27037037037037037,0.14018691588785046
xal2_4,0.7671956102624944,0.7454545454545455,0.3556280587275693,0.6930728623924781,0.39999999999999997,0.6907551903555279,0.2841627275241947,0.4433761765003542,0.26556016597510373,0.06619385342789598
vel1_6,0.7156563083715402,0.5128205128205128,0.1986754966887417,0.6410426216124183,0.5405405405405405,0.627967873891927,0.32316057106167617,0.40393013100436675,0.4017467248908297,0.2389937106918239
tom6_0,0.8121123434823819,0.7922077922077922,0.31241997439180536,0.7380421763376706,0.3193717277486911,0.7346852416297425,0.28648877531635447,0.5512820512820513,0.2057109557109557,0.028933092224231464
xer1_3,0.7087673611111112,0.43478260869565216,0.16145833333333334,0.60380736442456,0.37267080745341613,0.5843441971801246,0.24412982977464615,0.5328918322295806,0.2306843267108168,0.10803324099722991
luc2_4,0.7289456944629357,0.458128078817734,0.14714714714714713,0.6250726669689701,0.5391304347826087,0.6029625572573136,0.3418311317834856,0.4217220349863586,0.44029850746268656,0.27918781725888325
syn1_2,0.7578472486974203,0.6744186046511628,0.32786885245901637,0.6732739046385022,0.5686274509803922,0.6732728742435914,0.3256948458114856,0.3495705678759133,0.3754646840148699,0.18543046357615894
ant1_7,0.8196620679609631,0.7469879518072289,0.23661485319516407,0.7551420444206541,0.5807962529274004,0.7550493056926862,0.44518258443015335,0.5310023814678502,0.25973154362416107,0.08677685950413223
poi2_0,0.6834325300029271,0.5405405405405406,0.3176895306859206,0.6073026180575072,0.2758620689655173,0.6050128908469169,0.1512550435870937,0.36369426751592365,0.2531847133757962,0.0825242718446602
camel1_4,0.6630365697481382,0.4689655172413793,0.2407152682255846,0.5967230152843701,0.35051546391752575,0.5877249326992773,0.18955445986959202,0.40577779276848347,0.2717889908256881,0.12241653418124006
ivy2_0,0.8220352564102564,0.875,0.3076923076923077,0.7783117824941562,0.40935672514619875,0.7651601011188498,0.37247247122937566,0.5746753246753248,0.20738636363636365,0.02262443438914027
jedit4_0,0.777922077922078,0.6533333333333333,0.23809523809523808,0.7055336829505575,0.547486033519553,0.7026221930091237,0.3770869105857855,0.4797919167667066,0.2973856209150327,0.12871287128712872
log1_0,0.8343040186371579,0.4411764705882353,0.04950495049504951,0.6475616196565266,0.5555555555555556,0.6033046022779325,0.47858405037347906,0.6641975308641975,0.2851851851851852,0.16521739130434782
xal2_4,0.7697612338721638,0.7545454545454545,0.34094616639477976,0.7051851348742224,0.4129353233830846,0.7029375299170271,0.3027445276410069,0.4647469546234731,0.2579529737206086,0.06264501160092807
vel1_6,0.7123450500933944,0.48717948717948717,0.16556291390728478,0.6375897048150908,0.5390070921985816,0.6189514749858198,0.34131067884649474,0.4353022293725581,0.39956331877729256,0.24096385542168675
tom6_0,0.813176580142009,0.7402597402597403,0.24839948783610755,0.7459085734280917,0.3475609756097561,0.7458668576442871,0.30901630951507997,0.6048133153396312,0.18123543123543123,0.032948929159802305
xer1_3,0.7555668780193237,0.42028985507246375,0.14322916666666666,0.6000767362362756,0.3790849673202614,0.5777569146120135,0.2561605460850574,0.5588033797670701,0.2251655629139073,0.10840108401084012
luc2_4,0.7358836669181495,0.4187192118226601,0.11411411411411411,0.6090463364169898,0.5214723926380368,0.5811268773577621,0.351382170648058,0.45195346795434593,0.4449626865671642,0.2857142857142857
syn1_2,0.7627398652941924,0.6744186046511628,0.34972677595628415,0.6622358797298555,0.5576923076923077,0.6621301561118003,0.30416381514426616,0.32752211254967306,0.3828996282527881,0.19047619047619047
avg,0.7591992379453106,0.6153296286014951,0.25171476461669506,0.6675475489254337,0.44856642328499513,0.6567402231944756,0.3112259036292129,0.4674722661840019,0.29560360715880457,0.12667110430245962
