Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
xal2_4,0.6485614711552722,0.44545454545454544,0.27569331158238175,0.5680191076528651,0.2987804878048781,0.5620916401755471,0.13285905746354426,0.32311513817145116,0.2773167358229599,0.12079207920792079
vel1_6,0.5956019697741552,0.2692307692307692,0.13245033112582782,0.48329190423272406,0.35294117647058826,0.47484918411260424,0.16907870484220772,0.3349968808484092,0.462882096069869,0.30319148936170215
tom6_0,0.773151304521343,0.6233766233766234,0.23687580025608196,0.6897200786212849,0.30967741935483867,0.6853928540495678,0.24837239978240405,0.5643696581196581,0.1864801864801865,0.0464
xer1_3,0.6984450483091786,0.391304347826087,0.17708333333333334,0.5674600158295009,0.32926829268292684,0.5517428729401674,0.18908144528462428,0.4640667157223449,0.24392935982339956,0.11731843575418995
luc2_4,0.6038698797319487,0.4630541871921182,0.3063063063063063,0.566760769190698,0.47117794486215536,0.5628876808102239,0.1578717124092298,0.2103048586852969,0.4878731343283582,0.3205882352941177
syn1_2,0.6805820307535901,0.23255813953488372,0.11475409836065574,0.453730250166469,0.31496062992125984,0.45130358471886933,0.15285357740352526,0.3446096654275093,0.44423791821561337,0.2894736842105263
ant1_7,0.7998678652433567,0.7771084337349398,0.3281519861830743,0.7225640163509399,0.5319587628865979,0.7194965451656715,0.37756992854177984,0.4489984912335466,0.28859060402684567,0.08685446009389672
poi2_0,0.5172699775587862,0.4594594594594595,0.5126353790613718,0.47320638763242245,0.17346938775510204,0.4732272274342303,-0.034291883882112795,-0.10209816410640683,0.3487261146496815,0.12903225806451613
camel1_4,0.7151781055826969,0.4413793103448276,0.16918844566712518,0.6055600968342931,0.38554216867469876,0.5872762394421189,0.2469213613923926,0.5141377580275229,0.24655963302752293,0.11824817518248175
ivy2_0,0.8052884615384616,0.75,0.23397435897435898,0.75797046826986,0.4195804195804196,0.7578801942658736,0.3599650108961797,0.6098484848484849,0.18892045454545456,0.040160642570281124
jedit4_0,0.7524963924963924,0.6666666666666666,0.3246753246753247,0.6709817063202619,0.5,0.6709671919366257,0.29926604149704783,0.38725490196078427,0.32679738562091504,0.13812154696132597
log1_0,0.7331100757134538,0.38235294117647056,0.07920792079207921,0.5933528121591286,0.4727272727272727,0.5596809202467143,0.3630684499375841,0.5931623931623932,0.3111111111111111,0.18421052631578946
xal2_4,0.7256339908052796,0.7545454545454545,0.4893964110929853,0.6207041300687339,0.3367139959432049,0.6128586943537335,0.19079974899513893,0.29793864253695274,0.32088520055325037,0.07941176470588235
vel1_6,0.6322380709797928,0.32051282051282054,0.18543046357615894,0.5109598610683876,0.38167938931297707,0.5019602004309738,0.15178894273074076,0.2779039301310044,0.462882096069869,0.30113636363636365
tom6_0,0.8078387681460665,0.7532467532467533,0.23943661971830985,0.7568962259356027,0.36024844720496896,0.7568775415090173,0.3251324116433353,0.6209106984969054,0.175990675990676,0.03099510603588907
xer1_3,0.7382246376811594,0.5362318840579711,0.22916666666666666,0.6429194433426473,0.3814432989690722,0.6342143889683942,0.24684756868016464,0.4854125648827636,0.24392935982339956,0.0975609756097561
luc2_4,0.726963416618589,0.39901477832512317,0.13213213213213212,0.588465891036001,0.49390243902439024,0.564889590440895,0.30613610572834404,0.4155380504882992,0.45802238805970147,0.29683698296836986
syn1_2,0.7942241707967975,0.5465116279069767,0.14207650273224043,0.6847372978825164,0.5911949685534591,0.6639661949652946,0.42416435728912016,0.5034406390888239,0.35315985130111527,0.1989795918367347
ant1_7,0.7776286493122749,0.6686746987951807,0.26770293609671847,0.6997631875385572,0.513888888888889,0.6988012971365348,0.3482559463585345,0.4660378499304673,0.28926174496644297,0.11482254697286012
poi2_0,0.6089374573129086,0.5945945945945946,0.4729241877256318,0.5598182106004543,0.23157894736842105,0.5595395420313705,0.07848145635124211,0.18051534452808343,0.31528662420382164,0.09316770186335403
camel1_4,0.6988284399753355,0.4896551724137931,0.21320495185694635,0.6206917632390537,0.3827493261455525,0.6089065364006206,0.23490792504579183,0.4707003488822845,0.25688073394495414,0.11455108359133127
ivy2_0,0.7770032051282052,0.625,0.3108974358974359,0.6562690778667715,0.308641975308642,0.6555568148100472,0.2094763225198448,0.44545454545454544,0.2372159090909091,0.06521739130434782
jedit4_0,0.743001443001443,0.6533333333333333,0.18614718614718614,0.7291893935852137,0.5868263473053893,0.7217657886884747,0.43825388841321056,0.5398159263705482,0.2777777777777778,0.12149532710280374
log1_0,0.8570180547466512,0.29411764705882354,0.0594059405940594,0.5259708276986306,0.4,0.4991013266280113,0.31521104325718263,0.597037037037037,0.32592592592592595,0.20168067226890757
xal2_4,0.7398264867269762,0.5636363636363636,0.24796084828711257,0.6510580717444701,0.382716049382716,0.6451071954633623,0.24837146566395943,0.4748583411413019,0.2475795297372061,0.09430255402750491
vel1_6,0.6821192052980132,0.3076923076923077,0.16556291390728478,0.5067049167354827,0.37795275590551186,0.49666064166912527,0.16424243915755368,0.30458515283842796,0.4606986899563319,0.3
tom6_0,0.7429619036533249,0.6753246753246753,0.2906530089628681,0.6921268138243789,0.2921348314606742,0.6918659073778134,0.23470356959877597,0.518491124260355,0.2062937062937063,0.04317789291882556
xer1_3,0.5893908514492754,0.4057971014492754,0.3151041666666667,0.5271894763378274,0.25688073394495414,0.5244120898841218,0.06936392935377096,0.1894512771996216,0.30022075055187636,0.13486842105263158
luc2_4,0.7818384887350405,0.45320197044334976,0.07507507507507508,0.6474394168477413,0.5750000000000001,0.6097280742709236,0.44402534692331475,0.5183525308241402,0.4197761194029851,0.2649164677804296
syn1_2,0.6776591688905833,0.313953488372093,0.14207650273224043,0.5189875477538926,0.3884892086330935,0.504598370639819,0.20152442402775178,0.372435632658681,0.4275092936802974,0.27314814814814814
ant1_7,0.7808175708013401,0.8012048192771084,0.3799654576856649,0.7048224339651239,0.51252408477842,0.6967729621942298,0.3510685177106346,0.40860877024776704,0.30335570469798656,0.08418367346938775
poi2_0,0.6989950239047713,0.5405405405405406,0.3104693140794224,0.6105074034660012,0.27972027972027974,0.6078940258860331,0.15686225503124898,0.3754777070063695,0.25,0.08173076923076923
camel1_4,0.6686477256557416,0.496551724137931,0.2874828060522696,0.5948122738584554,0.33802816901408456,0.5900569977154283,0.16656884639561642,0.35102892456676865,0.286697247706422,0.12351945854483926
ivy2_0,0.7635817307692307,0.75,0.34935897435897434,0.6985562033442758,0.33519553072625696,0.6962306031171388,0.26011506739528095,0.47348484848484845,0.24005681818181818,0.046948356807511735
jedit4_0,0.7034632034632036,0.72,0.4675324675324675,0.6191741462437069,0.4556962025316456,0.6146517106583982,0.21757220028685267,0.2647058823529411,0.36764705882352944,0.14583333333333334
log1_0,0.7702387885847408,0.7941176470588235,0.44554455445544555,0.6635532034545484,0.509433962264151,0.6529427329261808,0.30328957467026324,0.32839506172839505,0.34444444444444444,0.1111111111111111
xal2_4,0.7358519946611302,0.7454545454545455,0.41435562805872755,0.6607353926372448,0.36771300448430494,0.6561366732743265,0.23842907799194557,0.3765813176803967,0.29045643153526973,0.07235142118863049
vel1_6,0.7398964170487349,0.5512820512820513,0.2185430463576159,0.6563559951677111,0.5584415584415585,0.6470773026476544,0.3348782773456903,0.39798923530009145,0.3951965065502183,0.22875816993464052
tom6_0,0.7691687313966443,0.7532467532467533,0.3546734955185659,0.6972016166681748,0.28155339805825247,0.6944836721166716,0.23351016350120557,0.4816534040671972,0.22843822843822845,0.036328871892925434
xer1_3,0.6661194142512077,0.5217391304347826,0.24479166666666666,0.6277115094774309,0.36180904522613067,0.6200944726469999,0.21999591290291082,0.4499632082413539,0.25275938189845476,0.1021671826625387
luc2_4,0.7065932928001895,0.5467980295566502,0.23423423423423423,0.6470851658187352,0.5663265306122449,0.6392662321732043,0.3173314878099164,0.3551331181928197,0.4337686567164179,0.26512968299711814
syn1_2,0.7076502732240437,0.7674418604651163,0.45901639344262296,0.6443395576072619,0.5593220338983051,0.6361460885788094,0.28960489040232074,0.27340317674890163,0.3903345724907063,0.16806722689075632
ant1_7,0.6100255946064049,0.6265060240963856,0.4835924006908463,0.5687991489588722,0.37818181818181823,0.567935560337219,0.11900021420291146,0.17728446050593696,0.3825503355704698,0.17174515235457063
poi2_0,0.4288711093765246,0.3783783783783784,0.5884476534296029,0.39461691488470596,0.13084112149532712,0.3947380396496487,-0.13657033241716657,-0.4897634212920836,0.39171974522292996,0.1678832116788321
camel1_4,0.6496608642033866,0.5103448275862069,0.2984869325997249,0.598342348018143,0.33944954128440363,0.5945023817552229,0.16728665555011643,0.3460978180014877,0.2889908256880734,0.12220309810671257
ivy2_0,0.5549679487179486,0.45,0.3717948717948718,0.531688167718925,0.20689655172413793,0.5305687341617704,0.05111659056276647,0.15404040404040406,0.2840909090909091,0.10091743119266056
jedit4_0,0.6374603174603175,0.6133333333333333,0.5021645021645021,0.5525749771199427,0.38818565400843885,0.5518480735591815,0.09580339683412854,0.13682864450127868,0.4068627450980392,0.2013888888888889
log1_0,0.726266744321491,0.5294117647058824,0.24752475247524752,0.6311649932383567,0.4675324675324676,0.6240200867831072,0.26263165500012137,0.39835390946502053,0.337037037037037,0.17391304347826086
xal2_4,0.6153566661723268,0.6636363636363637,0.5758564437194127,0.530544142696764,0.27238805970149255,0.5284328575690744,0.06408239519575815,0.11214687659864724,0.37136929460580914,0.12457912457912458
vel1_6,0.43530310748853795,0.28205128205128205,0.3841059602649007,0.4167897593691909,0.27848101265822783,0.4242449521214645,-0.10144498096083955,-0.23858674077014683,0.5414847161572053,0.37583892617449666
tom6_0,0.668365565292582,0.45454545454545453,0.28425096030729835,0.5703862485961523,0.20958083832335325,0.5650751389075085,0.10625948065263728,0.341025641025641,0.22319347319347319,0.06988352745424292
xer1_3,0.716730827294686,0.4927536231884058,0.2526041666666667,0.6068624266099508,0.34,0.5993082532632779,0.19033040950494512,0.41312816517335416,0.26048565121412803,0.10869565217391304
luc2_4,0.714611162887025,0.645320197044335,0.36936936936936937,0.6379331335028396,0.5733041575492341,0.6379009157336938,0.2680775367181459,0.26566594508374164,0.43843283582089554,0.2553191489361702
syn1_2,0.6471279705172195,0.29069767441860467,0.19672131147540983,0.4832300142417947,0.3401360544217687,0.4795150994198867,0.10466387712449246,0.21992565055762084,0.45353159851301117,0.2932692307692308
ant1_7,0.7358345298291613,0.536144578313253,0.19343696027633853,0.6575974458707227,0.48501362397820164,0.6446271606965864,0.3213065698430632,0.49678003167181967,0.28993288590604027,0.14154411764705882
poi2_0,0.5704458971606987,0.6486486486486487,0.6028880866425993,0.5075294138880595,0.21052631578947367,0.5065824196930175,0.030224759706228347,0.06223460721868374,0.3662420382165605,0.10569105691056911
camel1_4,0.6739505762936964,0.4068965517241379,0.17744154057771663,0.5785293430159324,0.35435435435435436,0.5622459590824365,0.2077503565899653,0.4701446120354532,0.25573394495412843,0.12573099415204678
ivy2_0,0.7409855769230769,0.6,0.27884615384615385,0.6577935144802719,0.31788079470198677,0.6552137056706047,0.21935645025079584,0.4744318181818181,0.22585227272727273,0.06639004149377593
jedit4_0,0.7245310245310246,0.38666666666666666,0.1341991341991342,0.5785985955533722,0.42962962962962964,0.5560477585383903,0.273526229155652,0.49290060851926976,0.3235294117647059,0.18699186991869918
log1_0,0.7764997087944088,0.14705882352941177,0.019801980198019802,0.3796666532867197,0.24390243902439024,0.3967169947119371,0.2491307220505734,0.6474074074074074,0.34814814814814815,0.2265625
xal2_4,0.7019946611300608,0.5181818181818182,0.2528548123980424,0.6222194562671421,0.35403726708074534,0.615237530102384,0.20932912367598522,0.43413166387614954,0.2565698478561549,0.10371819960861056
vel1_6,0.674053319748684,0.2692307692307692,0.1456953642384106,0.4795884634178608,0.347107438016529,0.473098297687502,0.14991204150445098,0.3025577043044292,0.4672489082969432,0.3064516129032258
tom6_0,0.6329298102665579,0.5064935064935064,0.3085787451984635,0.5917773025459581,0.21848739495798317,0.5884362132540492,0.12064411210375753,0.35568704799474027,0.2296037296037296,0.0657439446366782
xer1_3,0.4720335144927536,0.2898550724637681,0.2994791666666667,0.4506101606801744,0.196078431372549,0.4550258770488267,-0.007560831832850039,-0.028145695364238454,0.31125827814569534,0.1540880503144654
luc2_4,0.7069779138744656,0.2857142857142857,0.07507507507507508,0.5140664006373732,0.40559440559440557,0.492141580492072,0.2824367511012136,0.45802238805970147,0.4832089552238806,0.3200883002207506
syn1_2,0.6271762612784344,0.2558139534883721,0.13114754098360656,0.47144944855103754,0.33333333333333337,0.4656721281232592,0.15441620868110345,0.3315309226089896,0.4423791821561338,0.28699551569506726
avg,0.6962380263770913,0.5648606197834874,0.30097900765540586,0.6090997032587081,0.39672834969824006,0.6013469589418264,0.22790885569120525,0.3634234643004089,0.3218521481573675,0.14584829089136622
